31, 24, 52.75
31, 25, 54.271358489990234
31, 26, 72.58882904052734
31, 27, 65.58891296386719
31, 28, 65.34883880615234
31, 29, 62.03319549560547
31, 30, 61.599998474121094
31, 31, 76.85185241699219
32, 0, 74.81481170654297
32, 1, 79.89130401611328
32, 2, 76.90217590332031
32, 3, 82.24851989746094
32, 4, 69.6022720336914
32, 5, 66.86566925048828
32, 6, 81.25
32, 7, 72.59786224365234
32, 8, 66.4383544921875
32, 9, 60.48109817504883
32, 10, 44.951141357421875
32, 11, 29.44444465637207
32, 12, 34.85714340209961
32, 13, 38.78628158569336
32, 14, 16.18625259399414
32, 15, 22.055137634277344
32, 16, 23.209169387817383
32, 17, 27.819549560546875
32, 18, 33.72780990600586
32, 19, 29.629629135131836
32, 20, 65.95265197753906
32, 21, 59.94236373901367
32, 22, 66.26373291015625
32, 23, 52.72277069091797
32, 24, 51.716739654541016
32, 25, 48.69694900512695
32, 26, 50.85470199584961
32, 27, 47.61555480957031
32, 28, 50.16181182861328
32, 29, 56.50040817260742
32, 30, 59.423675537109375
32, 31, 53.98899459838867
33, 0, 66.59835815429688
33, 1, 56.44314956665039
33, 2, 51.74311828613281
33, 3, 56.069007873535156
33, 4, 58.71137237548828
33, 5, 68.97374725341797
33, 6, 63.43537521362305
33, 7, 68.11201477050781
33, 8, 67.37247467041016
33, 9, 65.20963287353516
33, 10, 60.94727325439453
33, 11, 67.62257385253906
33, 12, 59.11602020263672
33, 13, 54.92270278930664
33, 14, 58.74200439453125
33, 15, 59.18972396850586
33, 16, 49.519229888916016
33, 17, 55.3042106628418
33, 18, 43.0
33, 19, 46.62289047241211
33, 20, 51.66191864013672
33, 21, 58.28220748901367
33, 22, 51.543739318847656
33, 23, 42.25473403930664
33, 24, 38.08777618408203
33, 25, 38.03418731689453
33, 26, 43.06318664550781
33, 27, 45.76493835449219
33, 28, 35.47599792480469
33, 29, 28.48189353942871
33, 30, 35.56067657470703
33, 31, 35.407135009765625
34, 0, 27.597402572631836
34, 1, 40.222896575927734
34, 2, 32.78845977783203
34, 3, 37.94247817993164
34, 4, 33.53413772583008
34, 5, 40.04305648803711
34, 6, 37.923728942871094
34, 7, 31.45400619506836
34, 8, 36.301368713378906
34, 9, 41.379310607910156
34, 10, 37.433860778808594
34, 11, 34.46808624267578
34, 12, 52.3178825378418
34, 13, 65.09186553955078
34, 14, 68.42105102539062
34, 15, 38.26247787475586
34, 16, 40.619903564453125
34, 17, 59.400001525878906
34, 18, 65.47884368896484
34, 19, 72.63374328613281
34, 20, 67.97945404052734
34, 21, 70.79646301269531
34, 22, 70.5882339477539
34, 23, 65.93060302734375
34, 24, 60.80476760864258
34, 25, 47.630619049072266
34, 26, 54.33734893798828
34, 27, 49.13419723510742
34, 28, 56.78392028808594
34, 29, 61.55878448486328
34, 30, 64.06443786621094
34, 31, 60.51103210449219
35, 0, 57.07316970825195
35, 1, 59.147178649902344
35, 2, 64.64340209960938
35, 3, 62.613983154296875
35, 4, 45.09803771972656
35, 5, 0.0
35, 6, 0.0
35, 7, 0.0
35, 8, 0.0
35, 9, 0.0
35, 10, 0.0
35, 11, 0.0
35, 12, 38.57143020629883
35, 13, 80.32786560058594
35, 14, 88.88888549804688
35, 15, 78.9473648071289
35, 16, 38.13559341430664
35, 17, 24.43181800842285
35, 18, 24.390243530273438
35, 19, 38.110748291015625
35, 20, 41.4225959777832
35, 21, 45.514949798583984
35, 22, 39.853302001953125
35, 23, 37.90186309814453
35, 24, 64.91525268554688
35, 25, 55.71177673339844
35, 26, 64.78599548339844
35, 27, 59.907833099365234
35, 28, 63.109046936035156
35, 29, 73.19587707519531
35, 30, 57.990867614746094
35, 31, 59.49367141723633
36, 0, 59.906761169433594
36, 1, 62.138084411621094
36, 2, 44.92753601074219
36, 3, 57.364341735839844
36, 4, 61.73469543457031
36, 5, 53.40050506591797
36, 6, 53.27635192871094
36, 7, 41.483516693115234
36, 8, 31.81818199157715
36, 9, 38.51852035522461
36, 10, 38.13559341430664
36, 11, 58.196720123291016
36, 12, 60.50119400024414
36, 13, 50.574710845947266
36, 14, 56.11587905883789
36, 15, 55.471290588378906
36, 16, 61.10520553588867
36, 17, 52.15918731689453
36, 18, 54.587154388427734
36, 19, 56.38051223754883
36, 20, 46.864463806152344
36, 21, 46.291866302490234
36, 22, 44.018856048583984
36, 23, 50.030174255371094
36, 24, 56.331878662109375
36, 25, 50.17564392089844
36, 26, 54.69819641113281
36, 27, 46.89899444580078
36, 28, 50.38062286376953
36, 29, 48.741912841796875
36, 30, 47.588653564453125
36, 31, 53.690303802490234
37, 0, 52.848724365234375
37, 1, 45.04336929321289
37, 2, 59.65238952636719
37, 3, 50.899471282958984
37, 4, 54.8306770324707
37, 5, 51.69448471069336
37, 6, 48.17872619628906
37, 7, 44.616127014160156
37, 8, 44.13277053833008
37, 9, 49.85795593261719
37, 10, 52.19913101196289
37, 11, 42.49874496459961
37, 12, 51.344364166259766
37, 13, 42.86439895629883
37, 14, 49.642127990722656
37, 15, 47.276939392089844
37, 16, 50.819671630859375
37, 17, 45.755306243896484
37, 18, 45.39839553833008
37, 19, 41.52880859375
37, 20, 39.36750411987305
37, 21, 68.65079498291016
37, 22, 67.24469757080078
37, 23, 66.85713958740234
37, 24, 60.81330871582031
37, 25, 57.68500900268555
37, 26, 61.31386947631836
37, 27, 55.67010498046875
37, 28, 62.248321533203125
37, 29, 66.0215072631836
37, 30, 60.780982971191406
37, 31, 60.875511169433594
38, 0, 58.64361572265625
38, 1, 59.68436050415039
38, 2, 60.24844741821289
38, 3, 59.89375686645508
38, 4, 55.74650955200195
38, 5, 52.69016647338867
38, 6, 58.25516128540039
38, 7, 53.565216064453125
38, 8, 49.459041595458984
38, 9, 48.392555236816406
38, 10, 55.295066833496094
38, 11, 47.60869598388672
38, 12, 56.50741195678711
38, 13, 58.85078811645508
38, 14, 51.71503829956055
38, 15, 55.25114059448242
38, 16, 55.287010192871094
38, 17, 59.71831130981445
38, 18, 55.73770523071289
38, 19, 44.47821807861328
38, 20, 48.49161911010742
38, 21, 66.02254486083984
38, 22, 64.49703979492188
38, 23, 75.29412078857422
38, 24, 63.10344696044922
38, 25, 73.30827331542969
38, 26, 60.81081008911133
38, 27, 75.4237289428711
38, 28, 76.72413635253906
38, 29, 37.02046203613281
38, 30, 38.018741607666016
38, 31, 45.34494400024414
39, 0, 43.57441711425781
39, 1, 28.563474655151367
39, 2, 48.040794372558594
39, 3, 54.0103874206543
39, 4, 53.312103271484375
39, 5, 53.973106384277344
39, 6, 56.932655334472656
39, 7, 46.77333450317383
39, 8, 47.23228073120117
39, 9, 39.906978607177734
39, 10, 44.49076843261719
39, 11, 41.8502197265625
39, 12, 37.706787109375
39, 13, 30.525606155395508
39, 14, 25.590551376342773
39, 15, 35.64102554321289
39, 16, 49.041534423828125
39, 17, 43.90896987915039
39, 18, 42.507205963134766
39, 19, 53.22245407104492
39, 20, 45.68138122558594
39, 21, 44.93307876586914
39, 22, 44.03669738769531
39, 23, 54.336734771728516
39, 24, 42.56198501586914
39, 25, 53.253013610839844
39, 26, 49.448123931884766
39, 27, 46.53465270996094
39, 28, 67.5268783569336
39, 29, 58.846920013427734
39, 30, 62.94736862182617
39, 31, 48.77126693725586
40, 0, 38.18984603881836
40, 1, 33.704734802246094
40, 2, 36.5217399597168
40, 3, 25.508607864379883
40, 4, 43.894901275634766
40, 5, 74.63414764404297
40, 6, 78.08563995361328
40, 7, 79.28388977050781
40, 8, 71.29412078857422
40, 9, 67.22689056396484
40, 10, 70.4590835571289
40, 11, 68.83116912841797
40, 12, 75.4756851196289
40, 13, 63.02250671386719
40, 14, 55.65345001220703
40, 15, 50.88495635986328
40, 16, 52.21088409423828
40, 17, 59.34230041503906
40, 18, 53.65535354614258
40, 19, 58.62977600097656
40, 20, 69.67418670654297
40, 21, 68.22308349609375
40, 22, 64.52991485595703
40, 23, 57.244319915771484
40, 24, 56.58198547363281
40, 25, 49.16943359375
40, 26, 44.20549392700195
40, 27, 36.26506042480469
40, 28, 32.266666412353516
40, 29, 40.89552307128906
40, 30, 43.357933044433594
40, 31, 44.400787353515625
41, 0, 42.82868576049805
41, 1, 42.74353790283203
41, 2, 44.8065185546875
41, 3, 41.34419631958008
41, 4, 42.735042572021484
41, 5, 56.507938385009766
41, 6, 63.813228607177734
41, 7, 80.51947784423828
41, 8, 80.17241668701172
41, 9, 74.89361572265625
41, 10, 73.19149017333984
41, 11, 72.0
41, 12, 68.0
41, 13, 52.93440628051758
41, 14, 50.06747817993164
41, 15, 43.09063720703125
41, 16, 40.683231353759766
41, 17, 43.47079086303711
41, 18, 48.532291412353516
41, 19, 51.919193267822266
41, 20, 42.97658920288086
41, 21, 35.478546142578125
41, 22, 42.85714340209961
41, 23, 57.26027297973633
41, 24, 48.93111801147461
41, 25, 57.66423416137695
41, 26, 63.77777862548828
41, 27, 53.04518508911133
41, 28, 46.187049865722656
41, 29, 50.21961975097656
41, 30, 47.947021484375
41, 31, 55.96590805053711
42, 0, 58.204769134521484
42, 1, 64.81481170654297
42, 2, 57.05794906616211
42, 3, 62.26415252685547
42, 4, 52.10210037231445
42, 5, 58.699188232421875
42, 6, 57.817588806152344
42, 7, 57.60135269165039
42, 8, 52.79106903076172
42, 9, 55.23349380493164
42, 10, 53.74592971801758
42, 11, 51.14379119873047
42, 12, 55.091819763183594
42, 13, 50.080257415771484
42, 14, 50.560001373291016
42, 15, 49.032257080078125
42, 16, 48.71794891357422
42, 17, 46.84129333496094
42, 18, 45.68288803100586
42, 19, 47.24409484863281
42, 20, 44.817073822021484
42, 21, 50.7328987121582
42, 22, 54.516639709472656
42, 23, 55.008487701416016
42, 24, 45.97197723388672
42, 25, 47.70889663696289
42, 26, 47.5
42, 27, 49.47453689575195
42, 28, 51.686614990234375
42, 29, 62.017433166503906
42, 30, 58.94206619262695
42, 31, 72.86742401123047
43, 0, 67.6583480834961
43, 1, 61.85840606689453
43, 2, 64.20722198486328
43, 3, 56.36918258666992
43, 4, 56.93707275390625
43, 5, 52.64706039428711
43, 6, 50.606468200683594
43, 7, 51.82926940917969
43, 8, 46.80134582519531
43, 9, 49.40687942504883
43, 10, 51.04727554321289
43, 11, 58.851036071777344
43, 12, 59.83827590942383
43, 13, 57.618343353271484
43, 14, 65.03378295898438
43, 15, 61.81491470336914
43, 16, 54.341163635253906
43, 17, 63.073638916015625
43, 18, 61.881587982177734
43, 19, 71.07958984375
43, 20, 66.27172088623047
43, 21, 61.96049880981445
43, 22, 73.63481140136719
43, 23, 74.338623046875
43, 24, 66.3544692993164
43, 25, 64.38848876953125
43, 26, 64.30615234375
43, 27, 67.12142181396484
43, 28, 65.97671508789062
43, 29, 56.5217399597168
43, 30, 57.39400100708008
43, 31, 53.189300537109375
44, 0, 56.286720275878906
44, 1, 50.87107849121094
44, 2, 56.16438293457031
44, 3, 54.74683380126953
44, 4, 62.541255950927734
44, 5, 66.06060791015625
44, 6, 62.75659942626953
44, 7, 61.088436126708984
44, 8, 50.92707061767578
44, 9, 66.94677734375
44, 10, 68.29971313476562
44, 11, 71.08626556396484
44, 12, 65.3902816772461
44, 13, 65.48672485351562
44, 14, 68.16720581054688
44, 15, 63.90102005004883
44, 16, 66.18037414550781
44, 17, 68.71981048583984
44, 18, 65.82969665527344
44, 19, 66.4804458618164
44, 20, 59.67741775512695
44, 21, 45.51591110229492
44, 22, 61.45610427856445
44, 23, 46.57534408569336
44, 24, 57.02730178833008
44, 25, 53.707054138183594
44, 26, 53.587646484375
44, 27, 57.411067962646484
44, 28, 56.676002502441406
44, 29, 60.46025085449219
44, 30, 60.35751724243164
44, 31, 50.34013748168945
45, 0, 61.91082763671875
45, 1, 53.957637786865234
45, 2, 38.561439514160156
45, 3, 38.50630569458008
45, 4, 40.98360824584961
45, 5, 45.68965530395508
45, 6, 38.38383865356445
45, 7, 48.12030029296875
45, 8, 33.99602508544922
45, 9, 41.0462760925293
45, 10, 32.40556716918945
45, 11, 46.51639175415039
45, 12, 32.213741302490234
45, 13, 29.001367568969727
45, 14, 38.23899459838867
45, 15, 41.25514221191406
45, 16, 43.87656784057617
45, 17, 50.73339080810547
45, 18, 37.18592834472656
45, 19, 46.67816925048828
45, 20, 52.160728454589844
45, 21, 45.517242431640625
45, 22, 39.59613800048828
45, 23, 45.57661819458008
45, 24, 44.55696105957031
45, 25, 45.65044021606445
45, 26, 45.2247200012207
45, 27, 56.17161560058594
45, 28, 64.09146881103516
45, 29, 60.85578536987305
45, 30, 75.54776763916016
45, 31, 70.85889434814453
46, 0, 69.4980697631836
46, 1, 60.889930725097656
46, 2, 59.133575439453125
46, 3, 55.274261474609375
46, 4, 51.13553237915039
46, 5, 51.64938735961914
46, 6, 54.9920768737793
46, 7, 49.62963104248047
46, 8, 47.161170959472656
46, 9, 44.513458251953125
46, 10, 45.0431022644043
46, 11, 56.235294342041016
46, 12, 51.884422302246094
46, 13, 52.272727966308594
46, 14, 56.416465759277344
46, 15, 62.13307189941406
46, 16, 67.97618865966797
46, 17, 46.80134582519531
46, 18, 49.35732650756836
46, 19, 24.59893035888672
46, 20, 28.922494888305664
46, 21, 40.0
46, 22, 28.689884185791016
46, 23, 41.67794418334961
46, 24, 38.137474060058594
46, 25, 43.451778411865234
46, 26, 62.41331481933594
46, 27, 56.5843620300293
46, 28, 53.531219482421875
46, 29, 61.060142517089844
46, 30, 61.99095153808594
46, 31, 58.4086799621582
47, 0, 55.0572509765625
47, 1, 44.155845642089844
47, 2, 36.585365295410156
47, 3, 37.18689727783203
47, 4, 35.30419921875
47, 5, 43.431373596191406
47, 6, 35.480674743652344
47, 7, 39.77415466308594
47, 8, 41.38817596435547
47, 9, 31.707317352294922
47, 10, 43.66729736328125
47, 11, 48.127342224121094
47, 12, 49.33035659790039
47, 13, 53.07017517089844
47, 14, 58.87640380859375
47, 15, 62.121212005615234
47, 16, 66.14987182617188
47, 17, 54.79166793823242
47, 18, 39.13894271850586
47, 19, 50.103519439697266
47, 20, 50.10438537597656
47, 21, 0.0
47, 22, 0.0
47, 23, 0.0
47, 24, 0.0
47, 25, 0.0
47, 26, 0.0
47, 27, 0.0
47, 28, 0.0
47, 29, 83.01886749267578
47, 30, 80.0
47, 31, 81.63265228271484
48, 0, 42.52873611450195
48, 1, 34.58646774291992
48, 2, 32.947975158691406
48, 3, 31.55080223083496
48, 4, 40.425533294677734
48, 5, 40.31620407104492
48, 6, 55.40069580078125
48, 7, 53.892215728759766
48, 8, 66.34615325927734
48, 9, 44.923858642578125
48, 10, 41.38655471801758
48, 11, 40.95634078979492
48, 12, 34.83366012573242
48, 13, 26.350461959838867
48, 14, 29.186603546142578
48, 15, 35.38874053955078
48, 16, 31.24312400817871
48, 17, 33.0866813659668
48, 18, 30.868167877197266
48, 19, 21.897809982299805
48, 20, 20.757966995239258
48, 21, 39.0092887878418
48, 22, 36.60797119140625
48, 23, 48.963134765625
48, 24, 33.83137512207031
48, 25, 35.90664291381836
48, 26, 35.0253791809082
48, 27, 39.303993225097656
48, 28, 43.379791259765625
48, 29, 46.43423080444336
48, 30, 53.45132827758789
48, 31, 51.846153259277344
49, 0, 69.6132583618164
49, 1, 60.0
49, 2, 55.74018096923828
49, 3, 59.09090805053711
49, 4, 60.99137878417969
49, 5, 67.56097412109375
49, 6, 84.11764526367188
49, 7, 84.68468475341797
49, 8, 79.27928161621094
49, 9, 70.60518646240234
49, 10, 60.0
49, 11, 55.907779693603516
49, 12, 36.065574645996094
49, 13, 35.55555725097656
49, 14, 23.90350914001465
49, 15, 24.074073791503906
49, 16, 21.14803695678711
49, 17, 25.328947067260742
49, 18, 24.320457458496094
49, 19, 28.43273162841797
49, 20, 33.70646667480469
49, 21, 33.25271987915039
49, 22, 31.35068130493164
49, 23, 36.95920944213867
49, 24, 35.59113311767578
49, 25, 38.239158630371094
49, 26, 31.946144104003906
49, 27, 32.384342193603516
49, 28, 33.10225296020508
49, 29, 39.78102111816406
49, 30, 34.53510284423828
49, 31, 40.325496673583984
50, 0, 45.42055892944336
50, 1, 38.13559341430664
50, 2, 37.22222137451172
50, 3, 45.38461685180664
50, 4, 51.821861267089844
50, 5, 50.217708587646484
50, 6, 54.583919525146484
50, 7, 57.00680160522461
50, 8, 57.218544006347656
50, 9, 61.916168212890625
50, 10, 61.23949432373047
50, 11, 68.88453674316406
50, 12, 65.38081359863281
50, 13, 58.742462158203125
50, 14, 66.22185516357422
50, 15, 65.44342803955078
50, 16, 63.56060791015625
50, 17, 63.240543365478516
50, 18, 61.10736083984375
50, 19, 61.803714752197266
50, 20, 60.454833984375
50, 21, 65.9404525756836
50, 22, 66.90290832519531
50, 23, 66.95464324951172
50, 24, 63.14162063598633
50, 25, 61.67814636230469
50, 26, 57.2632942199707
50, 27, 46.88749313354492
50, 28, 56.44783020019531
50, 29, 54.940956115722656
50, 30, 59.86928176879883
50, 31, 54.8089599609375
51, 0, 52.37746810913086
51, 1, 51.92034149169922
51, 2, 49.962989807128906
51, 3, 47.197105407714844
51, 4, 44.58762741088867
51, 5, 48.99082565307617
51, 6, 36.85612869262695
51, 7, 32.300540924072266
51, 8, 34.956520080566406
51, 9, 31.383344650268555
51, 10, 30.689655303955078
51, 11, 30.995874404907227
51, 12, 40.37834167480469
51, 13, 43.01352310180664
51, 14, 61.971832275390625
51, 15, 69.4063949584961
51, 16, 61.68224334716797
51, 17, 76.5
51, 18, 85.27919006347656
51, 19, 77.94117736816406
51, 20, 75.0
51, 21, 80.8080825805664
51, 22, 80.5128173828125
51, 23, 66.0287094116211
51, 24, 57.87401580810547
51, 25, 63.03501892089844
51, 26, 51.77993392944336
51, 27, 47.97507858276367
51, 28, 44.648319244384766
51, 29, 37.851661682128906
51, 30, 36.9261474609375
51, 31, 28.13559341430664
52, 0, 35.07853317260742
52, 1, 34.074073791503906
52, 2, 35.44520568847656
52, 3, 39.30348205566406
52, 4, 38.90625
52, 5, 43.76996994018555
52, 6, 57.504215240478516
52, 7, 40.70680618286133
52, 8, 55.141578674316406
52, 9, 56.14285659790039
52, 10, 57.53899383544922
52, 11, 55.29411697387695
52, 12, 60.141510009765625
52, 13, 52.3178825378418
52, 14, 49.81549835205078
52, 15, 64.40217590332031
52, 16, 53.64583206176758
52, 17, 54.52322769165039
52, 18, 32.697547912597656
52, 19, 44.2822380065918
52, 20, 60.11235809326172
52, 21, 52.793296813964844
52, 22, 50.344825744628906
52, 23, 50.594058990478516
52, 24, 46.04384994506836
52, 25, 43.83561706542969
52, 26, 41.7283935546875
52, 27, 35.511810302734375
52, 28, 39.330543518066406
52, 29, 41.91968536376953
52, 30, 37.48596954345703
52, 31, 33.688697814941406
53, 0, 36.674530029296875
53, 1, 49.20273208618164
53, 2, 52.386497497558594
53, 3, 54.187191009521484
53, 4, 56.63507080078125
53, 5, 57.44157409667969
53, 6, 60.1769905090332
53, 7, 60.769229888916016
53, 8, 61.340206146240234
53, 9, 56.01457977294922
53, 10, 62.71186447143555
53, 11, 63.049095153808594
53, 12, 63.32899856567383
53, 13, 58.993709564208984
53, 14, 60.94316864013672
53, 15, 63.89228820800781
53, 16, 62.95399475097656
53, 17, 61.0843391418457
53, 18, 56.19335174560547
53, 19, 59.44558334350586
53, 20, 64.28571319580078
53, 21, 62.91666793823242
53, 22, 61.00840377807617
53, 23, 66.23711395263672
53, 24, 63.962425231933594
53, 25, 65.11627960205078
53, 26, 68.06083679199219
53, 27, 64.39742279052734
53, 28, 68.81720733642578
53, 29, 53.94736862182617
53, 30, 54.96342849731445
53, 31, 53.838172912597656
54, 0, 47.96663284301758
54, 1, 49.89816665649414
54, 2, 39.31203842163086
54, 3, 46.35322570800781
54, 4, 43.4782600402832
54, 5, 48.751007080078125
54, 6, 42.71123504638672
54, 7, 41.8335075378418
54, 8, 34.88789367675781
54, 9, 28.039701461791992
54, 10, 45.18201446533203
54, 11, 46.983184814453125
54, 12, 54.62459182739258
54, 13, 59.29824447631836
54, 14, 52.2573356628418
54, 15, 47.24964904785156
54, 16, 36.004783630371094
54, 17, 34.625
54, 18, 48.470211029052734
54, 19, 46.58573532104492
54, 20, 53.300331115722656
54, 21, 59.34489440917969
54, 22, 72.67326354980469
54, 23, 64.13570404052734
54, 24, 60.45801544189453
54, 25, 57.658958435058594
54, 26, 50.80745315551758
54, 27, 54.47058868408203
54, 28, 46.70103073120117
54, 29, 49.74721908569336
54, 30, 46.660118103027344
54, 31, 39.868743896484375
55, 0, 42.68502426147461
55, 1, 38.153846740722656
55, 2, 42.72575378417969
55, 3, 46.24472427368164
55, 4, 44.55223846435547
55, 5, 39.00889587402344
55, 6, 46.839080810546875
55, 7, 46.578948974609375
55, 8, 50.75033950805664
55, 9, 50.3355712890625
55, 10, 52.1246452331543
55, 11, 51.20643615722656
55, 12, 47.619049072265625
55, 13, 47.14285659790039
55, 14, 52.309783935546875
55, 15, 54.32624053955078
55, 16, 39.19270706176758
55, 17, 48.50455093383789
55, 18, 46.42856979370117
55, 19, 50.332889556884766
55, 20, 48.761409759521484
55, 21, 52.06611633300781
55, 22, 44.3708610534668
55, 23, 42.578125
55, 24, 47.443180084228516
55, 25, 48.27089309692383
55, 26, 44.9860725402832
55, 27, 50.931678771972656
55, 28, 48.88888931274414
55, 29, 45.18317413330078
55, 30, 48.50746154785156
55, 31, 51.5625
56, 0, 46.70406723022461
56, 1, 48.97660827636719
56, 2, 47.54335403442383
56, 3, 46.37882995605469
56, 4, 48.6049919128418
56, 5, 51.799686431884766
56, 6, 48.24047088623047
56, 7, 44.429161071777344
56, 8, 44.889503479003906
56, 9, 45.59440612792969
56, 10, 45.350502014160156
56, 11, 48.588409423828125
56, 12, 49.323307037353516
56, 13, 59.52812957763672
56, 14, 28.140703201293945
56, 15, 24.26035499572754
56, 16, 31.215469360351562
56, 17, 32.33333206176758
56, 18, 37.88396072387695
56, 19, 26.66666603088379
56, 20, 23.41269874572754
56, 21, 20.784313201904297
56, 22, 22.712934494018555
56, 23, 24.521072387695312
56, 24, 31.718061447143555
56, 25, 32.19696807861328
56, 26, 31.64556884765625
56, 27, 42.753623962402344
56, 28, 45.54794692993164
56, 29, 41.45569610595703
56, 30, 37.921348571777344
56, 31, 50.0
57, 0, 46.61654281616211
57, 1, 50.50761413574219
57, 2, 48.45814895629883
57, 3, 40.417457580566406
57, 4, 36.94852828979492
57, 5, 35.124759674072266
57, 6, 45.128204345703125
57, 7, 38.63298797607422
57, 8, 43.7067756652832
57, 9, 46.088191986083984
57, 10, 40.37036895751953
57, 11, 52.76315689086914
57, 12, 49.515907287597656
57, 13, 51.31233596801758
57, 14, 51.683937072753906
57, 15, 46.658565521240234
57, 16, 56.53752899169922
57, 17, 59.318180084228516
57, 18, 61.66666793823242
57, 19, 53.66120147705078
57, 20, 52.582645416259766
57, 21, 49.949546813964844
57, 22, 39.59818649291992
57, 23, 55.460384368896484
57, 24, 53.491943359375
57, 25, 51.500789642333984
57, 26, 49.88488006591797
57, 27, 44.746788024902344
57, 28, 43.03350830078125
57, 29, 44.71468734741211
57, 30, 52.78329849243164
57, 31, 53.68852615356445
58, 0, 49.949951171875
58, 1, 55.85317611694336
58, 2, 56.2178840637207
58, 3, 53.0023078918457
58, 4, 43.491737365722656
58, 5, 61.68898010253906
58, 6, 51.16495895385742
58, 7, 62.295082092285156
58, 8, 59.93449783325195
58, 9, 50.732215881347656
58, 10, 57.949310302734375
58, 11, 47.20149230957031
58, 12, 50.25693893432617
58, 13, 55.81655502319336
58, 14, 62.83481979370117
58, 15, 59.080718994140625
58, 16, 45.845272064208984
58, 17, 46.55647277832031
58, 18, 49.588478088378906
58, 19, 44.75247573852539
58, 20, 57.17344665527344
58, 21, 52.42424392700195
58, 22, 42.790260314941406
58, 23, 54.2253532409668
58, 24, 57.51953125
58, 25, 36.55813980102539
58, 26, 38.47566604614258
58, 27, 37.205650329589844
58, 28, 53.678253173828125
58, 29, 48.250186920166016
58, 30, 39.23371505737305
58, 31, 18.285715103149414
59, 0, 18.057785034179688
59, 1, 17.669172286987305
59, 2, 31.96581268310547
59, 3, 24.212034225463867
59, 4, 36.18022918701172
59, 5, 32.160804748535156
59, 6, 36.37327575683594
59, 7, 40.408958435058594
59, 8, 45.0733757019043
59, 9, 53.125
59, 10, 53.00950241088867
59, 11, 53.390743255615234
59, 12, 46.722164154052734
59, 13, 55.361595153808594
59, 14, 55.34591293334961
59, 15, 61.070560455322266
59, 16, 56.6948127746582
59, 17, 55.205810546875
59, 18, 49.70622634887695
59, 19, 41.87082290649414
59, 20, 43.21728515625
59, 21, 35.29411697387695
59, 22, 34.935306549072266
59, 23, 40.27906799316406
59, 24, 34.428794860839844
59, 25, 33.71278381347656
59, 26, 45.15522003173828
59, 27, 54.705142974853516
59, 28, 39.03462600708008
59, 29, 30.51201629638672
59, 30, 24.180328369140625
59, 31, 11.332633972167969
60, 0, 8.575031280517578
60, 1, 10.211267471313477
60, 2, 12.419146537780762
60, 3, 11.074918746948242
60, 4, 13.089801788330078
60, 5, 20.65972137451172
60, 6, 14.220877647399902
60, 7, 17.70657730102539
60, 8, 60.26431655883789
60, 9, 62.13683319091797
60, 10, 52.17006301879883
60, 11, 42.92002868652344
60, 12, 50.77677917480469
60, 13, 45.08076477050781
60, 14, 41.16202926635742
60, 15, 30.718414306640625
60, 16, 34.94968032836914
60, 17, 37.47252655029297
60, 18, 27.44140625
60, 19, 19.18819236755371
60, 20, 20.285423278808594
60, 21, 29.556650161743164
60, 22, 26.124818801879883
60, 23, 58.31578826904297
60, 24, 47.685184478759766
60, 25, 58.77659606933594
60, 26, 52.970298767089844
60, 27, 43.02325439453125
60, 28, 32.272727966308594
60, 29, 35.033260345458984
60, 30, 39.43355178833008
60, 31, 43.9425048828125
61, 0, 41.36807632446289
61, 1, 47.75193786621094
61, 2, 54.54545593261719
61, 3, 53.23992919921875
61, 4, 36.764705657958984
61, 5, 29.34186553955078
61, 6, 39.12111282348633
61, 7, 29.481733322143555
61, 8, 28.19519805908203
61, 9, 29.4881591796875
61, 10, 29.426433563232422
61, 11, 32.25539016723633
61, 12, 29.976581573486328
61, 13, 24.016563415527344
61, 14, 30.373001098632812
61, 15, 34.97908020019531
61, 16, 47.58308029174805
61, 17, 42.577030181884766
61, 18, 52.243125915527344
61, 19, 41.72274398803711
61, 20, 36.056339263916016
61, 21, 44.98141098022461
61, 22, 42.418033599853516
61, 23, 39.130435943603516
61, 24, 38.181819915771484
61, 25, 43.763675689697266
61, 26, 47.88461685180664
61, 27, 43.40770721435547
61, 28, 47.31182861328125
61, 29, 38.516746520996094
61, 30, 44.578311920166016
61, 31, 61.087867736816406
62, 0, 61.340206146240234
62, 1, 54.054054260253906
62, 2, 51.14754104614258
62, 3, 62.97297286987305
62, 4, 70.66246032714844
62, 5, 66.13418579101562
62, 6, 57.05705642700195
62, 7, 57.232704162597656
62, 8, 57.41324996948242
62, 9, 40.93406677246094
62, 10, 26.66666603088379
62, 11, 37.135276794433594
62, 12, 48.701297760009766
62, 13, 29.066667556762695
62, 14, 25.392669677734375
62, 15, 45.845272064208984
62, 16, 57.03883361816406
62, 17, 33.497535705566406
62, 18, 55.297157287597656
62, 19, 47.04595184326172
62, 20, 44.8065185546875
62, 21, 54.192230224609375
62, 22, 56.91905975341797
62, 23, 49.48979568481445
62, 24, 61.87739562988281
62, 25, 62.411346435546875
62, 26, 70.45260620117188
62, 27, 72.13842010498047
62, 28, 68.89692687988281
62, 29, 68.13909912109375
62, 30, 63.068687438964844
62, 31, 59.25337600708008
63, 0, 51.186195373535156
63, 1, 47.133758544921875
63, 2, 51.00516891479492
63, 3, 51.05790710449219
63, 4, 50.02946472167969
63, 5, 47.20744705200195
63, 6, 54.818180084228516
63, 7, 40.70317840576172
63, 8, 55.21885681152344
63, 9, 49.192928314208984
